feature_1,feature_2,feature_3,feature_4,feature_5,target
1.1087035805829077,-0.35077820560155415,1.9402318062559334,1.671354084093128,0.7860963201043751,21.10933774197887
0.820482181197364,-0.22771961483575284,0.24859452560698841,1.0271915600404138,-0.9466099102115474,1.3982287316293922
0.5072740311072977,0.7154930967694852,1.4200100266649014,-0.016801315977740417,-0.3013318614033824,0.8443671214038975
1.066674689589154,-1.3990784281844755,-0.0894113455543219,0.6421077589986135,1.476753729848928,48.58008816093679
1.1692955904456728,-1.5202867922406096,1.573754049142844,-1.2873785931353454,-0.7216221912293651,55.134236382923184
1.3821589910375272,0.45096263477647686,-1.0082000895172216,-0.780043158149952,0.06666975541378523,28.04488329695036
0.6487098875896427,1.0067300712270648,0.8064148033176924,-0.604675181631919,-2.6244111660438847,-20.459319949969327
-0.16711808031685435,-1.571152351117883,-4.531638151108488,2.240612120174282,-1.481845501081295,-25.684772918734627
0.14671368643332283,1.0815140862997412,-2.063352884476293,-0.812584514255267,0.15751749733279974,-7.577900056524918
1.2065089665083568,0.03754184148682145,-2.0310335303710305,-0.8274767512618296,1.227987809585601,38.96538242923547
-0.8169356709872361,1.0918053390746456,-1.1231700996207423,-1.0439209802489835,-1.362029682001001,-35.77517513047062
0.3686733088729012,-0.07022036151761657,-2.779539764339244,0.5598117619307609,0.07456406206049655,-2.4883227904746583
-0.3933388123273607,-2.5222779174879504,-1.6006308774692455,0.14262139266888282,-0.37571790905371677,22.01689898238646
0.028744822934817487,-0.15196738231603887,-4.543242187194362,1.0867589770265649,0.9530880549924937,-8.21562607837793
1.2784518626072987,1.06014381867127,1.646101429184701,0.6712596660773543,-1.2178033053225852,-8.207410073573769
0.19109906801990334,-0.8937460190837143,-0.24754055673418346,-1.3803898467240674,0.43007764836748535,33.913252610351975
0.04643654815614881,-0.3879649689074522,-5.11562282332805,-0.8072777700103707,-0.653690686996257,-3.3947760120553427
-1.3598561409799192,-0.1761335035509783,-2.504489731640019,1.3653287482758214,0.2230380248264751,-39.89543942488272
0.7462535660272207,-2.899513879868482,1.0098042826865006,-0.203298244576805,0.06893105230847263,62.55281303675297
0.6454841811410754,1.6713475754374763,-1.6290658391573691,1.1875918180180127,-0.2517790741426178,-30.32646194784164
2.16325472330546,-0.9013756798971745,-2.09082438041429,-0.14968094791531705,0.47781184626938444,57.81467813298153
-0.30777823495300083,0.505735432472799,-0.22377803102422902,-0.9676564282885214,0.04365273430296112,-3.982025223570534
0.21915032766393897,-0.08670113614820872,1.0307926055346486,-0.3032607776667061,-0.13280630207669494,8.733195046110039
0.24938368371075526,1.25761905635936,-4.309057371117482,-0.9680497955496961,-0.35641653402274304,-15.386039566893942
1.5774532797634744,0.4060561224280809,1.6503854436536383,-0.5655527624024238,0.07759838974533693,35.49254549072232
-0.0952955323869521,-0.23492427152097461,-2.4008798448221302,0.20092570656524597,0.222043548146072,-3.5444536344848707
0.27902152577033923,-0.8935150925192802,-0.05378390474939619,0.5116050903690205,-0.9891420800806211,4.718350441037799
0.6078965097165392,0.7978507013821389,-0.10626042207452857,-1.5901913232542981,-0.3494712379173766,12.392790205842097
0.1866091231563581,-1.8734413039546167,-1.5811983547193225,-0.01736800750909817,-1.0551859446311727,18.314722847476972
-0.44643361455052827,0.6458904202758925,-3.0709792383921433,-0.5866157355597524,-0.03984542278078571,-20.7539188478755
0.19408999289830758,-1.0990447515548727,-0.8570596442767907,-0.6484148089588124,-0.592332204854028,19.14309175099819
1.073631749859772,1.25228366195664,4.875990927225585,0.13268461913307683,0.7707831479812558,19.1428918500968
-1.0265152994110602,0.1612995426626951,-4.085025091390893,-0.550451872689212,0.6727269777566897,-17.554493984286054
0.132969674146876,0.6441237678501087,5.076939057314627,1.382137994846674,-0.9227485635643696,-20.649344134198614
-0.7001208149391732,0.08198881382471937,-0.7791635132295973,1.1880618762510602,-0.0023073453984748184,-26.41615912572329
1.1950466289248425,-1.7523770951409967,0.10611425126591736,1.1818282939420395,0.6385165792483638,45.52256867803587
-1.5231869047837747,-0.8607291633953384,-3.2601324341541815,-0.49491019549030185,-0.17530832016402878,-22.396458635824853
-0.5589218472715883,0.6723893376113824,-2.3138082500324426,-0.9624988349193223,-0.7282175248055448,-24.394278522615167
0.37721187506452086,0.166655817359844,-1.5087289501140573,0.08202992938811553,-1.0924035280447957,-8.29639306944765
1.5655240292343404,1.180989905305672,-3.1370849126337363,-0.1503483662862672,0.8542675615783623,18.610850601442944
-0.0657502610729878,0.40327456303717174,-0.6267538721126152,-0.6088231624233649,0.9027131482849698,6.515825177401288
-0.5551995266931984,-0.9667018907026598,-1.2210476754203134,-1.1757344466669615,-0.20794759887404865,10.78222865682228
1.8811570694405901,-0.796064137720634,5.5523434273072,-0.04151796926807157,0.7661375845266774,67.58073557345723
-1.448013900416244,0.10291739052323721,-3.497922557041383,-0.4040694502524733,-2.965210529885341,-61.78985203634954
-2.198805956620082,-2.3140440660001054,0.30807155024576177,0.6883470370380197,1.3275546507092362,-3.245005991970837
0.4400144500533324,1.6734418856229851,0.7435388457054742,0.6651060515214794,-0.15694480527717874,-22.19002904873034
-0.5020542243526112,0.44174673637755724,-3.2109616459555124,1.100799805422717,0.1417765607994892,-31.32739890219375
-1.0212328171307132,1.2270345970488723,2.0604824863585156,-1.2592955518800382,-0.32051772366596937,-25.27327648927012
0.7083564472993533,-1.580603940809169,-1.1949810386448843,0.40105830769363265,1.3957074818675057,46.40032908869577
0.24380071377119883,1.2445651603552557,-7.477168954749201,-0.7274657062336721,-1.0607316239555338,-30.23182050859618
-0.5640786307367284,2.2314989110277486,1.979548836313695,-1.2204142108110847,1.4744603266068357,-13.578244434133463
-1.2803043986708944,-1.3208783553773176,-3.3508226523070914,-0.4286022369487101,0.39627092094511107,-4.421128184866046
0.8724573282801447,0.7714017949037666,-3.143324838417297,1.0687049801346178,0.622664215918158,-4.935790534504312
0.650201177958661,0.0011099446872931465,2.0637062486771947,-0.3723183535704842,-0.3292045633289162,16.802936885961802
-0.09917586377938291,-1.5444338482482443,-1.0414844472553493,1.5654546599591121,-1.3082191978963706,-10.402300817666394
1.8466369960476658,0.4928839718518698,2.753316451654501,0.5488785155203335,0.9305107655361015,39.30484251046766
-1.0700847663261526,0.8336032048373484,3.6304982860959565,-0.394090478980577,0.31140835118933086,-19.75370834734157
-1.5255251709247388,-0.6011265526688468,-1.9347853809668938,1.1600484289064086,1.3616234583088176,-23.019856419520508
-0.6919080698812444,1.1659165202552229,2.3797874878650918,0.4453967721142857,-0.19377632021569816,-34.44900129887546
-0.045586016355497805,-1.6667634067891977,-2.2663824041786453,-0.9325593884467054,-0.4192313788989148,24.597627236661484
0.24333944932269183,-1.4947561464496442,6.69934775139653,1.8588026355805152,1.388088236640302,37.00980054667989
-0.24123605785632987,0.13659739558875236,-2.0788710135936452,0.2594788230864766,1.911894164497444,4.373805018988484
0.3520553965142968,0.025385277972271716,3.078262322880012,0.018796191985491827,0.009347176365730014,12.738889664398817
-1.251539424190444,-0.7165734884241052,2.531370077644727,-0.8555326699056159,-0.7527574968571061,-10.046303582571161
1.4437646040732595,0.8095944359718859,0.9482634663268015,1.1795382676077382,0.810530762789549,13.63236540408544
-0.0821511783925688,0.5308943142159493,-2.0116294842500495,0.5172754273613065,-0.2540205661706743,-20.53499629723247
1.1172958315881276,0.858139070934016,-0.4541924758242276,0.6292381802952409,0.5992628254007983,7.956407773846482
0.34272534637770413,-0.1231364353522676,-6.4607643388336555,-0.5075313435257685,-0.2592759743787534,0.08465133717947793
0.4567532191537839,0.6025802679783409,0.673260115146751,0.8341005719100684,1.5640140182118132,9.174458167135828
0.5697672802322039,-0.44565030302999453,1.048845993085156,0.9118135935708017,-0.6994895050506996,4.595356814938619
0.44770856001731496,2.0538186900865956,0.4004982571841144,-0.6687782387811225,0.48052966252196005,-10.63551567344848
0.6427227598675439,-0.8125457701219858,-8.919918513877672,-1.416990139680991,-0.48870197023212386,16.100581039069535
1.3291525301324314,2.105297429458312,-3.796909335269433,0.581373059338924,-0.2815065614207691,-21.951661899409466
0.19652116970147013,0.034887947089408566,-2.244272948545988,-1.5733469496057397,-0.41205565476057665,9.466029499497344
0.7090037575885123,-1.3755108895687427,0.8749767995671384,0.15201577783777934,0.7386080660934153,43.09250810308816
-0.08973569428722672,1.368079350488601,0.8680167169289534,-0.4472451047873071,0.9183631149338709,-6.059272646235184
1.4401172154494728,0.125901388394959,-0.5106713759135377,1.218665210788921,0.557738828932371,19.682154106839942
-0.6763923020592697,0.851124098380238,1.90573660981187,-0.39284389076720727,-0.10798346674527037,-20.462697250271844
1.8009404329108156,1.2238559185425932,-3.0787271259087,1.1072729720038041,0.14018003100159276,2.1633162533353683
-0.04015795064434341,0.33795555414502526,1.8307050170819887,-0.5142094443630262,0.8977215684594247,9.995549435860582
-1.4307751021180481,-0.5922408448128146,1.4242263145196732,0.999991005059611,0.9293115872076053,-16.267221650941412
0.12810441491078928,0.9757133776692501,1.1326641985137316,2.0603415438368318,-2.690275631353535,-58.61260589733661
-0.6810516574748808,0.000755507454595548,-0.5461212932569675,-1.0680471383662404,-0.2722221717726958,-7.886817664333502
0.8406435489887241,0.685857818608419,5.492231474493785,0.29203572173090797,-0.22425879143948552,12.461813787502022
-0.6526239793023909,-2.1537305737914614,1.479587065469636,2.748782415910065,0.669252564126162,1.621514194166391
-0.4461834332147797,0.4469817170098519,-2.9050075897606766,0.06658882690292169,-0.06677081771074578,-22.844754643553184
-1.889540730945531,-0.6385858251450302,0.7449164272079526,0.061788270229648265,0.7191833809492872,-21.25837122110516
-0.4523063192490767,1.6533096371785305,2.2574501312226554,0.7884989473510197,-1.0786607710305522,-46.86911987042661
-2.4238793266289567,0.6230873478890951,-1.7643257967729287,0.04108086409475417,0.2600545154607801,-60.84876103187041
-1.5839028234857233,0.23985774584929662,3.2678167407932968,-1.7072259945705526,0.9002056534504943,-4.149241686105298
0.7604146561442974,0.48630999335022157,1.146101117148032,1.1322873748389386,-1.4743828693181482,-15.967839756596662
0.7858001586508322,-0.9984408528767182,-7.027435012996041,-2.0029484138651927,2.513643468208903,60.53943077907191
0.42545756178496474,1.6232566905280539,0.8990159320137789,-0.4167916511383418,1.1908859328665193,3.257733858130579
-0.966976143129213,1.9913704184169045,-1.2180874632381462,1.2074257491566482,0.0013533024656418782,-64.8851931676371
-0.047711356141979855,0.3929135105482163,1.6115394436252082,-0.35654242864278574,-0.8284081072387681,-6.786480527561937
-0.0036025390905684044,1.5904035685736386,2.832644520755443,-0.6936964924644041,-0.17508515027370583,-12.041579681226505
-1.1583646891925428,-0.5691481986725339,0.585486141425454,0.8792639051665606,0.08380235961134057,-20.17865824095656
1.5033983017671506,-0.7971135662249808,4.995756701834087,-0.8511147868343866,0.4406625568120475,66.82106235180348
0.8773622905756714,0.04092474872892285,-0.5361206536904872,-1.2222257195919537,1.5006608494600309,43.17122688781422
-0.22096417382966393,0.43494103836789866,1.8744534691616257,0.2745139874932834,-0.476098469442846,-15.713591278969758
0.02688583899453078,-0.3939866812431204,2.414827720912042,-0.18292329841259092,0.5627098375725612,18.630495924444382
0.20838280794755248,0.5377681903684838,-0.2920379066781983,-1.243673114188842,-1.292429162600113,-5.537168599454278
-2.0417348684242906,0.30638948207341404,2.3363229239333467,0.63695253999487,-0.4136007143252674,-51.97261756743543
-0.24717738252059693,-0.9983067752910549,-1.7840189614865063,0.4644876055772338,0.37671684786935855,5.736161915708953
-0.6819842479977986,0.5187930174517212,-1.2677052570636556,-0.35975501660563197,0.6912624910088047,-13.758519873922479
-1.0016200098949155,0.8635282425215212,-3.937466071008937,-0.2913320061249465,-0.7532324766646197,-46.23147036745273
-0.2811002928859549,0.17146931759039094,0.7242273491101409,0.47039274200915654,-0.440791696011914,-16.102837696152644
1.7976865268495226,1.1526481032616924,0.9757550275630322,1.1903614197520662,1.4605566355835455,23.86644966570963
0.6408428612670098,-1.217403793496952,3.5377894757376875,-0.28279321010932484,1.161908619628045,53.55692858323625
-0.5711789897827968,0.46795042213185173,2.373420013067651,0.6546884930081445,0.20845721705236636,-19.76123277424718
0.5725827813561586,-1.1702807063967748,-0.8543866699422995,0.5652002170845991,-2.2366451532207154,-1.0245619061914901
1.3993554365860021,-1.1140813582330875,-3.534539062002831,0.8793072927089763,2.5111325476900084,53.80616032554631
0.9246336829127688,-0.63093083373779,1.298551207559922,0.039309198743465314,-0.019931561657245033,28.778810953207337
0.05963036992017413,-0.9420601835742449,3.332259517243926,-0.9123255140663579,-0.3125670580213269,27.865908013914616
-0.6469367777055739,-0.5479958187411378,2.2655549214118302,-0.4624991531999693,-0.5223599258541148,-0.638300547172179
0.6982233136135899,-0.21415031071118876,3.2534325745718626,0.34285346578164794,0.3763670371991087,24.537556341538952
0.3934853854217496,0.8371544863313845,-0.6356685935947277,1.818464378381593,0.38658258917092975,-20.200606640200192
0.8951932200277323,-0.32115903870570245,-1.3998569045269367,-0.48401962319627845,0.9506278731265124,33.38706172531666
0.6351718016819695,-1.5856257067695927,-2.210704056695397,0.8047874435273991,-0.9260621643490131,16.76994747060021
1.0495527153193351,1.1400678464951604,-0.1676893998407865,-0.32805645067676004,-0.31249487814126115,4.539400306254308
-0.535235211560568,-0.8370901336150396,-0.23577238790645821,0.11046875588613572,2.0305457232242023,21.133592415231853
1.3173940656343257,-0.05872042710462872,0.6200328856173486,1.5153967492635925,0.22459063324999182,16.565523587365572
0.19759960469239965,0.4465365069407115,-0.38789237110652397,0.7642925814204332,-0.17252437332674642,-12.645400628137047
2.0752608726252655,0.1996104184027828,-0.40088318918031374,-1.2412992727409569,-0.9416177655837017,41.99241075519744
-0.6891878180895679,1.0941795475214755,-2.3300821589164316,-0.5724750238115909,0.5059343058207516,-24.015648645837164
1.7359638031652493,0.4790031433927589,2.8248570406544724,1.2562213444413588,1.031018217042444,30.933659180007584
0.1979107834626478,-0.861309579697108,0.2295541867311339,0.14187804262849532,0.8745876458098074,25.29929224877617
-0.6514180036144483,2.178562173991662,-0.5233318028558465,-1.1488401196158635,-0.25880086360891674,-36.276706181515195
-0.48388583405432156,0.19433346333823323,-2.2422877597476143,-0.8189524449737209,0.3612522833635362,-3.763198251993281
-0.32034730819432017,-0.14734022662150623,-3.995739331173258,0.7034935227111718,1.6716594366486115,-1.913814689275934
0.4241659464019164,0.9639254230555709,3.923892577648031,0.9944102812176302,1.070882292171469,3.153554705616012
0.5228354880354996,0.24945094593007222,1.6639161243954215,0.017855301482174405,-0.7841627421933196,2.718639794891299
-0.573700003938579,0.3992281929393271,-4.8717535277099016,2.475313800936102,-2.5460050646214696,-76.4334977705204
-0.02435459226098284,2.492183998600687,2.289426902128971,0.8241523634556386,0.29677250708423497,-37.26606464427281
2.1422703586118637,-0.27512142825504665,2.7674435106993274,-0.2434810696329004,0.7985681267484328,62.69102349727111
